"real","imag"
0.999260000809249,0.000738905610014268
0.999260000809248,-0.000738905610014267
0.761730652041441,-1.04743767300254e-15
0.147043808056851,6.80822525893528e-17
0.0510031121090578,-4.07542544549127e-18
0.00284453761885611,-0.0305004768443542
0.00284453761885611,0.0305004768443542
0.030581854364753,-1.52078566468172e-18
0.00201429407726949,1.1092607492574e-20
0.000603264760532625,-0.000273164357416175
0.000603264760532625,0.000273164357416175
