"real","imag"
0.999999999997565,5.24502663521108e-12
1.00000000000244,-5.24502663526072e-12
0.0287922496186139,3.94979020051158e-25
0.0252585374064887,-3.06812534108017e-25
0.00121407515150385,4.41907862391682e-30
