"real","imag"
0.999076975116,-0.000923293946105214
0.999076975249084,0.000923293946021574
0.714413288087248,1.68921686773262e-13
0.129933838446826,-1.12112422342498e-17
0.0018474100995465,-0.0184497552912309
0.0018474100995465,0.0184497552912309
0.0171965371300822,2.92855948648615e-19
0.000184657180256318,0.00069626439078416
0.000184657180256318,-0.00069626439078416
