"real","imag"
0.999999999010374,-9.88352870141262e-10
1.00000000098963,9.88352870172515e-10
0.650406504065041,1.64580478005734e-18
0.0635727908455182,-4.84886189216185e-18
0.0124854257111978,-0.0360878831268324
0.0124854257111978,0.0360878831268324
0.0257301766756816,-1.72531857401448e-18
0.00332616416625079,0.000400501800218065
0.00332616416625079,-0.000400501800218065
