"real","imag"
0.998150012616483,0.0018431676631333
0.998150012616483,-0.00184316766313931
0.555709919422061,1.91919950949602e-15
0.00271988648425527,0.0301768242370215
0.00271988648425527,-0.0301768242370215
0.016826638695617,-4.83552446478987e-17
0.015862218579196,4.17522864835761e-17
0.000662006463770929,0.00182653874802226
0.000662006463770929,-0.00182653874802226
