"real","imag"
0.999558023367375,-0.000445280812964119
0.999558023367375,0.000445280812964157
0.0035658202935408,-8.05947780643955e-22
0.000140592645514861,0.00186209862340994
0.000140592645514861,-0.00186209862340994
0.00104995756451923,-0.000359546698813649
0.0010499575645166,0.000359546698811616
