"real","imag"
0.99963199392583,0.000369664802629114
0.999631993925897,-0.000369664802625034
0.803376662098588,-2.68244821570311e-15
0.0108947518317247,5.37381450357111e-17
0.00669414826505983,-3.41430713085043e-17
0.000800607458691009,-0.00365220078493726
0.000800607458691009,0.00365220078493726
0.00447133066239675,4.29402072057464e-18
0.000292794490067911,-1.50694890113741e-20
0.000243231773661311,-7.8725839404259e-06
0.000243231773661362,7.87258394042924e-06
