"real","imag"
0.998230046164276,-0.00175378068940287
0.998230046164276,0.00175378068940287
0.0505485987302643,2.88571236772298e-22
0.0153275413340898,0.00760687106451421
0.0153275413340898,-0.00760687106451421
0.000652749832971745,-0.00237948565715313
0.000652749832971745,0.00237948565715313
