"real","imag"
0.999260000809247,-0.000738905609509175
0.999260000809246,0.000738905609509177
0.757690559175638,-4.08327104102002e-17
0.120225378135536,7.56471252217735e-18
0.107043459644616,-5.0786515767923e-18
0.0102846452508747,-0.0574629841276261
0.0102846452508747,0.0574629841276261
0.00344152604037091,0.00286101482464259
0.00344152604037091,-0.00286101482464259
