"real","imag"
0.999999999660427,6.235645329184e-10
1.00000000033957,-6.23564533723525e-10
0.0600047288363635,-4.69287865238038e-22
0.0271164878977773,5.81834485379527e-17
0.0070828633491087,-3.96962808732219e-18
