"real","imag"
0.999075001554802,-0.000923290330832597
0.999075001605154,0.000923290330794056
0.718907260963342,6.85600372051206e-14
0.0964320154291226,-1.51060760963646e-17
0.0713903266107441,5.13052573362359e-18
0.0104930944996695,-0.051236645284858
0.0104930944996695,0.051236645284858
0.0555361077431937,2.51911880074002e-18
0.00299850074962519,-4.0060405619615e-20
0.000419909672136538,-0.00118858656119706
0.000419909672136538,0.00118858656119706
