"real","imag"
0.999999999973412,-7.6774393892531e-11
1.00000000002659,7.67743977421493e-11
0.767459708365312,-2.49428965751915e-18
0.220431835905289,1.92063221092854e-20
0.0123913789774245,-0.00575902110870387
0.0123913789774245,0.00575902110870387
