"real","imag"
1.00000000078465,-1.41159934463585e-09
0.999999999215345,1.41161564072361e-09
0.812727636836296,-1.11232340496952e-14
0.112978371894746,6.92707469466716e-18
0.00585642702118371,-0.00189118797622898
0.00585642702118371,0.00189118797622898
