"real","imag"
0.889766065015295,-0.099412083239888
0.889766065015295,0.0994120832398879
0.00170561024207448,3.41160879845504e-23
0.000195036291855308,0.000529384938789288
0.000195036291861168,-0.000529384938786264
0.000461772893029845,-1.00516444457215e-15
