"real","imag"
-0.220038467490549,-0.314814405411978
-0.220038467490549,0.314814405411978
-0.7219032412461,-0.272042951760617
-0.7219032412461,0.272042951760617
0.3971358714635,0
0.998896992937526,0.0011087763409283
0.998896992937526,-0.0011087763409283
