"real","imag"
0.999999999999254,-2.48957402408935e-12
1.00000000000074,2.48957402504307e-12
0.72529465095195,-5.58658620950146e-22
0.184672206832872,2.76242126000253e-16
0.0323903420414365,-0.0316185888162799
0.0323903420414365,0.0316185888162799
